Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-01 14:40:00+00:00,2888.74853515625,2890.89794921875,2882.7900390625,2890.776611328125,2890.776611328125,0
2024-05-01 14:45:00+00:00,2897.395263671875,2897.395263671875,2895.095703125,2895.095703125,2895.095703125,0
2024-05-01 14:50:00+00:00,2894.649169921875,2899.734130859375,2894.649169921875,2899.734130859375,2899.734130859375,0
2024-05-01 14:55:00+00:00,2899.28955078125,2906.439453125,2896.63623046875,2906.439453125,2906.439453125,0
2024-05-01 15:00:00+00:00,2903.03662109375,2903.03662109375,2898.33642578125,2898.33642578125,2898.33642578125,0
2024-05-01 15:05:00+00:00,2895.78125,2895.78125,2884.722412109375,2884.722412109375,2884.722412109375,0
2024-05-01 15:10:00+00:00,2884.844482421875,2887.84033203125,2882.9267578125,2887.84033203125,2887.84033203125,0
2024-05-01 15:15:00+00:00,2880.180419921875,2881.620849609375,2867.13427734375,2867.13427734375,2867.13427734375,0
2024-05-01 15:20:00+00:00,2865.175537109375,2885.2783203125,2865.175537109375,2885.2783203125,2885.2783203125,0
2024-05-01 15:25:00+00:00,2888.459716796875,2889.535888671875,2886.726318359375,2886.726318359375,2886.726318359375,68247552
2024-05-01 15:30:00+00:00,2885.349365234375,2887.468505859375,2883.988525390625,2885.96044921875,2885.96044921875,397312
2024-05-01 15:35:00+00:00,2888.23974609375,2888.676025390625,2886.233642578125,2886.233642578125,2886.233642578125,0
2024-05-01 15:40:00+00:00,2880.8447265625,2884.679443359375,2879.966064453125,2879.966064453125,2879.966064453125,0
2024-05-01 15:45:00+00:00,2879.733642578125,2879.733642578125,2876.7373046875,2876.7373046875,2876.7373046875,0
2024-05-01 15:50:00+00:00,2880.875732421875,2881.265380859375,2872.989501953125,2878.069091796875,2878.069091796875,6193152
2024-05-01 15:55:00+00:00,2879.402099609375,2882.199951171875,2874.6328125,2882.199951171875,2882.199951171875,1355776
2024-05-01 16:00:00+00:00,2882.221435546875,2884.784423828125,2877.082275390625,2884.784423828125,2884.784423828125,0
2024-05-01 16:05:00+00:00,2887.3857421875,2888.34619140625,2875.3251953125,2875.3251953125,2875.3251953125,0
2024-05-01 16:10:00+00:00,2875.132080078125,2882.5732421875,2875.132080078125,2881.94189453125,2881.94189453125,0
2024-05-01 16:15:00+00:00,2881.12548828125,2890.198974609375,2879.2353515625,2890.198974609375,2890.198974609375,0
2024-05-01 16:20:00+00:00,2886.19580078125,2887.968017578125,2881.388427734375,2886.355224609375,2886.355224609375,0
2024-05-01 16:25:00+00:00,2886.2451171875,2901.888671875,2886.2451171875,2900.354248046875,2900.354248046875,0
2024-05-01 16:30:00+00:00,2901.283447265625,2906.029296875,2901.283447265625,2903.551025390625,2903.551025390625,0
2024-05-01 16:35:00+00:00,2898.779296875,2899.17431640625,2897.60791015625,2899.01123046875,2899.01123046875,0
2024-05-01 16:40:00+00:00,2893.62109375,2893.62109375,2887.439453125,2887.439453125,2887.439453125,0
2024-05-01 16:45:00+00:00,2886.14111328125,2886.14111328125,2880.95654296875,2882.812255859375,2882.812255859375,0
2024-05-01 16:50:00+00:00,2885.7001953125,2887.01123046875,2881.90771484375,2887.01123046875,2887.01123046875,0
2024-05-01 16:55:00+00:00,2886.26904296875,2890.40673828125,2886.26904296875,2890.40673828125,2890.40673828125,0
2024-05-01 17:00:00+00:00,2887.527587890625,2893.320068359375,2885.57958984375,2891.09912109375,2891.09912109375,0
2024-05-01 17:05:00+00:00,2887.53564453125,2887.53564453125,2883.477294921875,2885.838134765625,2885.838134765625,0
2024-05-01 17:10:00+00:00,2885.8125,2885.8125,2875.118408203125,2875.118408203125,2875.118408203125,0
2024-05-01 17:15:00+00:00,2872.5654296875,2879.402099609375,2868.618896484375,2876.450927734375,2876.450927734375,4325376
2024-05-01 17:20:00+00:00,2876.8994140625,2881.052001953125,2876.37890625,2881.052001953125,2881.052001953125,20527104
2024-05-01 17:25:00+00:00,2883.610595703125,2892.738525390625,2883.610595703125,2892.738525390625,2892.738525390625,25100288
2024-05-01 17:30:00+00:00,2891.614013671875,2897.113525390625,2890.841796875,2897.113525390625,2897.113525390625,2619392
2024-05-01 17:35:00+00:00,2897.4892578125,2900.779541015625,2897.4892578125,2900.779541015625,2900.779541015625,21166080
2024-05-01 17:40:00+00:00,2899.32470703125,2900.249755859375,2897.550537109375,2899.572509765625,2899.572509765625,0
2024-05-01 17:45:00+00:00,2898.6513671875,2904.4765625,2898.6513671875,2904.331787109375,2904.331787109375,0
2024-05-01 17:50:00+00:00,2906.190185546875,2925.536865234375,2904.226318359375,2921.896484375,2921.896484375,12392448
2024-05-01 17:55:00+00:00,2925.094970703125,2926.88623046875,2919.12646484375,2919.12646484375,2919.12646484375,102660096
2024-05-01 18:00:00+00:00,2919.06787109375,2945.61328125,2919.06787109375,2945.61328125,2945.61328125,2578432
2024-05-01 18:05:00+00:00,2960.18212890625,2970.849365234375,2956.23876953125,2964.97412109375,2964.97412109375,339752960
2024-05-01 18:10:00+00:00,2966.657958984375,2966.657958984375,2957.73486328125,2962.398681640625,2962.398681640625,215648256
2024-05-01 18:15:00+00:00,2965.154052734375,2966.552734375,2945.41162109375,2945.41162109375,2945.41162109375,56031232
2024-05-01 18:20:00+00:00,2941.22412109375,2946.568359375,2939.35693359375,2943.540283203125,2943.540283203125,102176768
2024-05-01 18:25:00+00:00,2942.7197265625,2958.819580078125,2942.7197265625,2958.819580078125,2958.819580078125,73938944
2024-05-01 18:30:00+00:00,2962.28759765625,2962.28759765625,2949.026611328125,2962.058349609375,2962.058349609375,32917504
2024-05-01 18:35:00+00:00,2975.69482421875,2977.51953125,2969.363037109375,2977.51953125,2977.51953125,147044352
2024-05-01 18:40:00+00:00,2982.455810546875,2988.224853515625,2982.455810546875,2988.224853515625,2988.224853515625,199618560
2024-05-01 18:45:00+00:00,2990.5546875,2990.661376953125,2981.33203125,2990.661376953125,2990.661376953125,125362176
2024-05-01 18:50:00+00:00,2989.480224609375,3010.533447265625,2989.480224609375,3006.0673828125,3006.0673828125,175357952
2024-05-01 18:55:00+00:00,3009.193359375,3009.193359375,2994.209228515625,2994.209228515625,2994.209228515625,152793088
2024-05-01 19:00:00+00:00,2987.008056640625,2995.790283203125,2981.0595703125,2981.0595703125,2981.0595703125,1239040
2024-05-01 19:05:00+00:00,2980.242919921875,2980.270263671875,2976.423095703125,2980.270263671875,2980.270263671875,42317824
2024-05-01 19:10:00+00:00,2976.752197265625,2976.752197265625,2971.446533203125,2975.1845703125,2975.1845703125,51064832
2024-05-01 19:15:00+00:00,2971.6552734375,2973.030517578125,2964.408203125,2973.030517578125,2973.030517578125,0
2024-05-01 19:20:00+00:00,2969.113525390625,2969.113525390625,2958.19873046875,2964.351806640625,2964.351806640625,0
2024-05-01 19:25:00+00:00,2963.622314453125,2967.4951171875,2957.662109375,2957.662109375,2957.662109375,30584832
2024-05-01 19:30:00+00:00,2953.6953125,2953.6953125,2930.84619140625,2930.84619140625,2930.84619140625,0
2024-05-01 19:35:00+00:00,2918.267822265625,2923.723388671875,2917.301025390625,2923.723388671875,2923.723388671875,108589056
2024-05-01 19:40:00+00:00,2915.364990234375,2922.349853515625,2915.364990234375,2922.349853515625,2922.349853515625,117749760
2024-05-01 19:45:00+00:00,2932.86181640625,2941.906005859375,2929.8798828125,2929.8798828125,2929.8798828125,68853760
2024-05-01 19:50:00+00:00,2930.9599609375,2930.9599609375,2922.201416015625,2926.971435546875,2926.971435546875,26212352
2024-05-01 19:55:00+00:00,2926.463134765625,2926.754638671875,2916.78271484375,2916.78271484375,2916.78271484375,0
2024-05-01 20:00:00+00:00,2925.703125,2931.258544921875,2925.703125,2927.3095703125,2927.3095703125,0
2024-05-01 20:05:00+00:00,2925.929443359375,2936.4091796875,2925.929443359375,2936.4091796875,2936.4091796875,0
2024-05-01 20:10:00+00:00,2932.957763671875,2933.999267578125,2928.1640625,2931.19384765625,2931.19384765625,0
2024-05-01 20:15:00+00:00,2929.29931640625,2929.29931640625,2912.961181640625,2920.558349609375,2920.558349609375,0
2024-05-01 20:20:00+00:00,2929.17138671875,2930.528076171875,2928.715576171875,2930.067626953125,2930.067626953125,34981888
2024-05-01 20:25:00+00:00,2933.552734375,2935.67431640625,2932.1650390625,2932.771240234375,2932.771240234375,18266112
2024-05-01 20:30:00+00:00,2934.560302734375,2934.560302734375,2930.30517578125,2933.25537109375,2933.25537109375,0
2024-05-01 20:35:00+00:00,2938.14208984375,2939.40380859375,2932.5439453125,2932.5439453125,2932.5439453125,12644352
2024-05-01 20:40:00+00:00,2932.653076171875,2938.9892578125,2932.653076171875,2938.9130859375,2938.9130859375,0
2024-05-01 20:45:00+00:00,2939.13623046875,2944.44482421875,2937.4580078125,2941.939697265625,2941.939697265625,11223040
2024-05-01 20:50:00+00:00,2942.746826171875,2943.61865234375,2940.669189453125,2942.789794921875,2942.789794921875,135168
2024-05-01 20:55:00+00:00,2943.23486328125,2943.809814453125,2942.1923828125,2942.444580078125,2942.444580078125,77824
2024-05-01 21:00:00+00:00,2937.702392578125,2940.94580078125,2933.592041015625,2940.94580078125,2940.94580078125,0
2024-05-01 21:05:00+00:00,2939.703125,2941.31982421875,2937.796875,2937.796875,2937.796875,0
2024-05-01 21:10:00+00:00,2937.5478515625,2938.79345703125,2934.86376953125,2937.6396484375,2937.6396484375,0
2024-05-01 21:15:00+00:00,2937.517578125,2937.517578125,2936.427490234375,2937.355224609375,2937.355224609375,0
2024-05-01 21:20:00+00:00,2939.01953125,2961.78662109375,2939.01953125,2961.78662109375,2961.78662109375,50741248
2024-05-01 21:25:00+00:00,2957.406005859375,2968.85986328125,2957.406005859375,2968.85986328125,2968.85986328125,46041088
2024-05-01 21:30:00+00:00,2967.723388671875,2967.723388671875,2961.158447265625,2961.158447265625,2961.158447265625,73291776
2024-05-01 21:35:00+00:00,2960.951416015625,2960.951416015625,2955.84375,2957.523681640625,2957.523681640625,15095808
2024-05-01 21:40:00+00:00,2958.9501953125,2958.9501953125,2956.646484375,2957.6259765625,2957.6259765625,8583168
2024-05-01 21:45:00+00:00,2957.8623046875,2967.226318359375,2957.8623046875,2967.226318359375,2967.226318359375,7075840
2024-05-01 21:50:00+00:00,2963.142333984375,2967.482421875,2960.1904296875,2967.482421875,2967.482421875,14057472
2024-05-01 21:55:00+00:00,2966.327392578125,2966.770751953125,2964.724365234375,2966.12890625,2966.12890625,15982592
2024-05-01 22:00:00+00:00,2964.19775390625,2975.622314453125,2964.19775390625,2975.622314453125,2975.622314453125,0
2024-05-01 22:05:00+00:00,2970.218017578125,2974.01611328125,2970.218017578125,2974.01611328125,2974.01611328125,10461184
2024-05-01 22:10:00+00:00,2972.5712890625,2973.1484375,2965.067138671875,2965.067138671875,2965.067138671875,0
2024-05-01 22:15:00+00:00,2967.738037109375,2967.738037109375,2963.6103515625,2965.150634765625,2965.150634765625,0
2024-05-01 22:20:00+00:00,2965.00537109375,2965.7724609375,2964.398193359375,2965.7724609375,2965.7724609375,0
2024-05-01 22:25:00+00:00,2967.880859375,2970.108154296875,2966.610595703125,2966.610595703125,2966.610595703125,0
2024-05-01 22:30:00+00:00,2967.718994140625,2971.062255859375,2966.927001953125,2966.927001953125,2966.927001953125,0
2024-05-01 22:35:00+00:00,2967.1279296875,2972.55517578125,2967.1279296875,2968.4990234375,2968.4990234375,0
2024-05-01 22:40:00+00:00,2970.92822265625,2971.9755859375,2966.305419921875,2966.305419921875,2966.305419921875,0
2024-05-01 22:45:00+00:00,2967.9501953125,2969.7763671875,2966.278076171875,2967.813232421875,2967.813232421875,0
2024-05-01 22:50:00+00:00,2967.257080078125,2969.855712890625,2967.257080078125,2967.3623046875,2967.3623046875,16074752
2024-05-01 22:55:00+00:00,2965.857666015625,2967.967529296875,2963.983154296875,2967.967529296875,2967.967529296875,0
2024-05-01 23:00:00+00:00,2966.15576171875,2966.15576171875,2962.9267578125,2962.974365234375,2962.974365234375,0
2024-05-01 23:05:00+00:00,2967.21240234375,2967.63134765625,2964.848388671875,2964.848388671875,2964.848388671875,9918464
2024-05-01 23:10:00+00:00,2964.84619140625,2969.005859375,2964.84619140625,2969.005859375,2969.005859375,0
2024-05-01 23:15:00+00:00,2967.88134765625,2967.88134765625,2964.828125,2964.828125,2964.828125,1841152
2024-05-01 23:20:00+00:00,2965.171142578125,2966.79736328125,2964.384521484375,2964.509765625,2964.509765625,577536
2024-05-01 23:25:00+00:00,2964.5791015625,2964.763916015625,2963.413818359375,2964.763916015625,2964.763916015625,0
2024-05-01 23:30:00+00:00,2963.76123046875,2963.76123046875,2960.670166015625,2960.670166015625,2960.670166015625,0
2024-05-01 23:35:00+00:00,2968.90576171875,2971.919677734375,2967.865234375,2971.919677734375,2971.919677734375,19924992
2024-05-01 23:40:00+00:00,2971.53857421875,2975.0771484375,2971.537109375,2973.430908203125,2973.430908203125,48924672
2024-05-01 23:45:00+00:00,2977.715087890625,2979.1064453125,2975.9384765625,2977.841552734375,2977.841552734375,21665792
2024-05-01 23:50:00+00:00,2979.244140625,2979.74462890625,2973.092529296875,2973.092529296875,2973.092529296875,14714880
2024-05-01 23:55:00+00:00,2970.89794921875,2972.08837890625,2970.705810546875,2971.200927734375,2971.200927734375,3450880
2024-05-02 00:00:00+00:00,2968.9365234375,2971.632080078125,2968.537353515625,2971.632080078125,2971.632080078125,0
2024-05-02 00:05:00+00:00,2977.7197265625,2977.7197265625,2969.40576171875,2970.402587890625,2970.402587890625,36898816
2024-05-02 00:10:00+00:00,2971.588134765625,2971.588134765625,2967.58984375,2967.94189453125,2967.94189453125,876544
2024-05-02 00:15:00+00:00,2964.986572265625,2969.545166015625,2963.36474609375,2966.790283203125,2966.790283203125,829440
2024-05-02 00:20:00+00:00,2965.60888671875,2965.60888671875,2960.916015625,2961.4921875,2961.4921875,0
2024-05-02 00:25:00+00:00,2959.998291015625,2962.984619140625,2958.517333984375,2962.984619140625,2962.984619140625,14784512
2024-05-02 00:30:00+00:00,2962.200439453125,2965.068359375,2955.17333984375,2955.17333984375,2955.17333984375,0
2024-05-02 00:35:00+00:00,2955.983154296875,2955.983154296875,2948.556884765625,2950.747802734375,2950.747802734375,0
2024-05-02 00:40:00+00:00,2952.64111328125,2952.64111328125,2946.34423828125,2946.34423828125,2946.34423828125,0
2024-05-02 00:45:00+00:00,2944.310546875,2948.069580078125,2944.310546875,2948.069580078125,2948.069580078125,0
2024-05-02 00:50:00+00:00,2947.595703125,2947.595703125,2945.067626953125,2946.14599609375,2946.14599609375,0
2024-05-02 00:55:00+00:00,2945.338623046875,2947.531494140625,2943.73486328125,2947.34912109375,2947.34912109375,0
2024-05-02 01:00:00+00:00,2945.703857421875,2951.421630859375,2945.703857421875,2951.421630859375,2951.421630859375,0
2024-05-02 01:05:00+00:00,2950.17919921875,2952.661376953125,2947.9853515625,2951.24365234375,2951.24365234375,0
2024-05-02 01:10:00+00:00,2951.47509765625,2951.47509765625,2946.746337890625,2949.115966796875,2949.115966796875,0
2024-05-02 01:15:00+00:00,2949.09423828125,2949.451416015625,2943.390380859375,2943.390380859375,2943.390380859375,0
2024-05-02 01:20:00+00:00,2945.365966796875,2945.365966796875,2943.47900390625,2943.47900390625,2943.47900390625,0
2024-05-02 01:25:00+00:00,2945.507080078125,2945.507080078125,2941.208740234375,2941.208740234375,2941.208740234375,0
2024-05-02 01:30:00+00:00,2940.1123046875,2940.1123046875,2930.99609375,2930.99609375,2930.99609375,0
2024-05-02 01:35:00+00:00,2912.935302734375,2912.935302734375,2898.58154296875,2898.58154296875,2898.58154296875,31277056
2024-05-02 01:40:00+00:00,2897.145263671875,2902.229736328125,2897.145263671875,2902.229736328125,2902.229736328125,101304320
2024-05-02 01:45:00+00:00,2903.20654296875,2911.368408203125,2902.716796875,2911.368408203125,2911.368408203125,33794048
2024-05-02 01:50:00+00:00,2912.606201171875,2912.606201171875,2910.76611328125,2911.4375,2911.4375,43925504
2024-05-02 01:55:00+00:00,2907.894775390625,2910.350341796875,2903.35107421875,2903.35107421875,2903.35107421875,33902592
2024-05-02 02:00:00+00:00,2903.389892578125,2910.61083984375,2903.389892578125,2910.61083984375,2910.61083984375,0
2024-05-02 02:05:00+00:00,2912.068603515625,2914.37353515625,2909.414306640625,2914.37353515625,2914.37353515625,25180160
2024-05-02 02:10:00+00:00,2914.2568359375,2915.003173828125,2914.16748046875,2914.16748046875,2914.16748046875,16265216
2024-05-02 02:15:00+00:00,2913.2001953125,2913.34619140625,2909.157470703125,2910.552734375,2910.552734375,0
2024-05-02 02:20:00+00:00,2911.5791015625,2911.5791015625,2907.8291015625,2907.8291015625,2907.8291015625,0
2024-05-02 02:25:00+00:00,2905.985107421875,2905.985107421875,2901.452392578125,2903.3466796875,2903.3466796875,0
2024-05-02 02:30:00+00:00,2904.225830078125,2904.225830078125,2902.256103515625,2902.653564453125,2902.653564453125,0
2024-05-02 02:35:00+00:00,2900.923095703125,2912.48095703125,2899.63232421875,2912.48095703125,2912.48095703125,4198400
2024-05-02 02:40:00+00:00,2912.71337890625,2912.879150390625,2909.946044921875,2912.879150390625,2912.879150390625,39813120
2024-05-02 02:45:00+00:00,2914.225341796875,2916.779296875,2914.225341796875,2916.693115234375,2916.693115234375,25460736
2024-05-02 02:50:00+00:00,2918.4775390625,2922.34033203125,2917.812744140625,2917.812744140625,2917.812744140625,99004416
2024-05-02 02:55:00+00:00,2917.515625,2917.515625,2915.819091796875,2915.819091796875,2915.819091796875,3264512
2024-05-02 03:00:00+00:00,2914.7197265625,2919.83935546875,2914.7197265625,2919.83935546875,2919.83935546875,0
2024-05-02 03:05:00+00:00,2919.41943359375,2921.413330078125,2919.41943359375,2921.13916015625,2921.13916015625,6803456
2024-05-02 03:10:00+00:00,2920.947021484375,2922.1953125,2920.947021484375,2920.98876953125,2920.98876953125,0
2024-05-02 03:15:00+00:00,2921.607177734375,2921.7998046875,2920.67138671875,2921.601806640625,2921.601806640625,724992
2024-05-02 03:20:00+00:00,2921.63818359375,2929.735595703125,2921.63818359375,2929.735595703125,2929.735595703125,47187968
2024-05-02 03:25:00+00:00,2928.86767578125,2931.14794921875,2927.580810546875,2931.02587890625,2931.02587890625,42164224
2024-05-02 03:30:00+00:00,2931.591552734375,2931.591552734375,2927.920654296875,2927.920654296875,2927.920654296875,24594432
2024-05-02 03:35:00+00:00,2926.022705078125,2926.022705078125,2924.390380859375,2924.457763671875,2924.457763671875,12109824
2024-05-02 03:40:00+00:00,2924.3203125,2926.329833984375,2924.3203125,2924.650146484375,2924.650146484375,0
2024-05-02 03:45:00+00:00,2924.19580078125,2926.352783203125,2921.707763671875,2926.352783203125,2926.352783203125,4243456
2024-05-02 03:50:00+00:00,2927.73583984375,2928.048583984375,2927.36962890625,2928.048583984375,2928.048583984375,17176576
2024-05-02 03:55:00+00:00,2927.779052734375,2928.887451171875,2927.779052734375,2927.829345703125,2927.829345703125,0
2024-05-02 04:00:00+00:00,2926.22998046875,2929.085693359375,2926.22998046875,2928.608642578125,2928.608642578125,0
2024-05-02 04:05:00+00:00,2927.8720703125,2931.130126953125,2927.8720703125,2931.130126953125,2931.130126953125,0
2024-05-02 04:10:00+00:00,2930.89501953125,2930.89501953125,2928.830322265625,2929.867431640625,2929.867431640625,2504704
2024-05-02 04:15:00+00:00,2929.40283203125,2929.761962890625,2928.41357421875,2929.761962890625,2929.761962890625,0
2024-05-02 04:20:00+00:00,2931.135498046875,2932.562744140625,2930.651123046875,2932.562744140625,2932.562744140625,9619456
2024-05-02 04:25:00+00:00,2932.802978515625,2932.802978515625,2930.91259765625,2931.775390625,2931.775390625,15628288
2024-05-02 04:30:00+00:00,2932.740966796875,2935.209228515625,2932.636962890625,2934.355224609375,2934.355224609375,15988736
2024-05-02 04:35:00+00:00,2933.25341796875,2934.400390625,2928.676025390625,2928.676025390625,2928.676025390625,10467328
2024-05-02 04:40:00+00:00,2931.393798828125,2931.393798828125,2928.7783203125,2928.7783203125,2928.7783203125,0
2024-05-02 04:45:00+00:00,2927.241455078125,2927.3125,2925.662841796875,2925.662841796875,2925.662841796875,0
2024-05-02 04:50:00+00:00,2923.643310546875,2923.643310546875,2919.78759765625,2920.098388671875,2920.098388671875,0
2024-05-02 04:55:00+00:00,2917.879638671875,2918.732421875,2914.9853515625,2918.732421875,2918.732421875,8460288
2024-05-02 05:00:00+00:00,2919.156005859375,2919.156005859375,2914.56884765625,2914.56884765625,2914.56884765625,1538048
2024-05-02 05:05:00+00:00,2911.290283203125,2912.00341796875,2908.257080078125,2912.00341796875,2912.00341796875,13901824
2024-05-02 05:10:00+00:00,2913.809814453125,2916.552001953125,2913.809814453125,2916.26904296875,2916.26904296875,12404736
2024-05-02 05:15:00+00:00,2915.64599609375,2915.64599609375,2910.468994140625,2915.112548828125,2915.112548828125,0
2024-05-02 05:20:00+00:00,2914.786376953125,2914.786376953125,2908.061279296875,2910.852294921875,2910.852294921875,0
2024-05-02 05:25:00+00:00,2911.542724609375,2911.542724609375,2900.633056640625,2900.633056640625,2900.633056640625,0
2024-05-02 05:30:00+00:00,2900.020263671875,2902.494384765625,2897.119384765625,2897.653076171875,2897.653076171875,0
2024-05-02 05:35:00+00:00,2899.114013671875,2904.457763671875,2899.114013671875,2904.457763671875,2904.457763671875,7643136
2024-05-02 05:40:00+00:00,2906.0185546875,2908.685546875,2905.857666015625,2908.355224609375,2908.355224609375,16142336
2024-05-02 05:45:00+00:00,2908.38232421875,2915.165771484375,2908.38232421875,2915.165771484375,2915.165771484375,1777664
2024-05-02 05:50:00+00:00,2910.91162109375,2913.478515625,2910.91162109375,2911.67626953125,2911.67626953125,5793792
2024-05-02 05:55:00+00:00,2911.031982421875,2912.812744140625,2910.866455078125,2912.812744140625,2912.812744140625,0
2024-05-02 06:00:00+00:00,2913.5244140625,2913.5244140625,2910.452880859375,2910.452880859375,2910.452880859375,0
2024-05-02 06:05:00+00:00,2914.495361328125,2920.131103515625,2914.495361328125,2918.19970703125,2918.19970703125,15446016
2024-05-02 06:10:00+00:00,2916.46044921875,2916.46044921875,2915.05078125,2915.42529296875,2915.42529296875,0
2024-05-02 06:15:00+00:00,2915.8388671875,2916.2578125,2911.55517578125,2911.55517578125,2911.55517578125,14090240
2024-05-02 06:20:00+00:00,2912.724365234375,2912.724365234375,2910.17822265625,2910.17822265625,2910.17822265625,0
2024-05-02 06:25:00+00:00,2909.845947265625,2915.82470703125,2908.3271484375,2915.82470703125,2915.82470703125,0
2024-05-02 06:30:00+00:00,2921.286865234375,2921.286865234375,2917.83056640625,2917.83056640625,2917.83056640625,0
2024-05-02 06:35:00+00:00,2917.574951171875,2920.21484375,2915.937255859375,2916.427490234375,2916.427490234375,0
2024-05-02 06:40:00+00:00,2915.7880859375,2916.52294921875,2913.136474609375,2916.52294921875,2916.52294921875,0
2024-05-02 06:45:00+00:00,2915.532470703125,2917.40625,2915.532470703125,2916.944580078125,2916.944580078125,3960832
2024-05-02 06:50:00+00:00,2916.177490234375,2916.177490234375,2912.79638671875,2912.869873046875,2912.869873046875,0
2024-05-02 06:55:00+00:00,2911.5166015625,2912.656494140625,2909.396484375,2912.656494140625,2912.656494140625,0
2024-05-02 07:00:00+00:00,2912.777099609375,2916.382080078125,2912.777099609375,2916.382080078125,2916.382080078125,0
2024-05-02 07:05:00+00:00,2918.841796875,2920.143310546875,2918.59912109375,2919.7060546875,2919.7060546875,0
2024-05-02 07:10:00+00:00,2925.14892578125,2929.533935546875,2925.14892578125,2925.476806640625,2925.476806640625,0
2024-05-02 07:15:00+00:00,2925.653076171875,2933.2646484375,2925.653076171875,2933.2646484375,2933.2646484375,0
2024-05-02 07:20:00+00:00,2931.714599609375,2931.714599609375,2926.582763671875,2928.101806640625,2928.101806640625,0
2024-05-02 07:25:00+00:00,2929.362548828125,2929.362548828125,2927.692626953125,2927.8173828125,2927.8173828125,0
2024-05-02 07:30:00+00:00,2928.46533203125,2928.46533203125,2926.719970703125,2926.719970703125,2926.719970703125,0
2024-05-02 07:35:00+00:00,2927.137451171875,2927.137451171875,2923.721435546875,2924.00830078125,2924.00830078125,0
2024-05-02 07:40:00+00:00,2923.453125,2927.02734375,2923.453125,2927.02734375,2927.02734375,0
2024-05-02 07:45:00+00:00,2924.9404296875,2924.9404296875,2920.895263671875,2921.133056640625,2921.133056640625,0
2024-05-02 07:50:00+00:00,2920.80810546875,2920.80810546875,2918.92138671875,2920.078369140625,2920.078369140625,0
2024-05-02 07:55:00+00:00,2919.557373046875,2920.54150390625,2919.557373046875,2919.88232421875,2919.88232421875,0
2024-05-02 08:00:00+00:00,2919.780029296875,2923.267578125,2918.59765625,2922.144287109375,2922.144287109375,0
2024-05-02 08:05:00+00:00,2922.57373046875,2927.975830078125,2922.57373046875,2927.975830078125,2927.975830078125,0
2024-05-02 08:10:00+00:00,2926.828125,2930.657470703125,2926.828125,2928.704833984375,2928.704833984375,0
2024-05-02 08:15:00+00:00,2928.35009765625,2928.35009765625,2926.113037109375,2927.171875,2927.171875,0
2024-05-02 08:20:00+00:00,2927.10302734375,2931.456298828125,2927.10302734375,2930.1005859375,2930.1005859375,0
2024-05-02 08:25:00+00:00,2931.489990234375,2939.642578125,2930.9853515625,2939.642578125,2939.642578125,0
2024-05-02 08:30:00+00:00,2940.709228515625,2943.361083984375,2938.3525390625,2938.3525390625,2938.3525390625,0
2024-05-02 08:35:00+00:00,2937.6953125,2938.613525390625,2936.83056640625,2936.83056640625,2936.83056640625,0
2024-05-02 08:40:00+00:00,2935.533203125,2938.911376953125,2935.533203125,2938.911376953125,2938.911376953125,0
2024-05-02 08:45:00+00:00,2938.287109375,2938.287109375,2936.1875,2938.169189453125,2938.169189453125,0
2024-05-02 08:50:00+00:00,2942.635498046875,2942.635498046875,2941.273193359375,2941.3876953125,2941.3876953125,0
2024-05-02 08:55:00+00:00,2942.24365234375,2942.24365234375,2938.92333984375,2939.31298828125,2939.31298828125,0
2024-05-02 09:00:00+00:00,2939.492919921875,2942.933349609375,2939.476806640625,2939.476806640625,2939.476806640625,0
2024-05-02 09:05:00+00:00,2939.990478515625,2940.53076171875,2938.033203125,2938.033203125,2938.033203125,0
2024-05-02 09:10:00+00:00,2936.4912109375,2938.5693359375,2936.302734375,2938.5693359375,2938.5693359375,0
2024-05-02 09:15:00+00:00,2938.322265625,2940.315185546875,2934.944091796875,2934.944091796875,2934.944091796875,0
2024-05-02 09:20:00+00:00,2935.29248046875,2944.395263671875,2935.29248046875,2944.010498046875,2944.010498046875,0
2024-05-02 09:25:00+00:00,2944.271240234375,2944.536865234375,2942.723876953125,2942.723876953125,2942.723876953125,0
2024-05-02 09:30:00+00:00,2941.7197265625,2941.7197265625,2939.66796875,2939.949462890625,2939.949462890625,0
2024-05-02 09:35:00+00:00,2940.0126953125,2941.304931640625,2939.73974609375,2941.304931640625,2941.304931640625,0
2024-05-02 09:40:00+00:00,2941.2822265625,2941.2822265625,2938.02880859375,2939.752197265625,2939.752197265625,0
2024-05-02 09:45:00+00:00,2939.219970703125,2943.374755859375,2939.219970703125,2941.93896484375,2941.93896484375,0
2024-05-02 09:50:00+00:00,2942.010498046875,2945.403564453125,2942.010498046875,2945.403564453125,2945.403564453125,0
2024-05-02 09:55:00+00:00,2945.095947265625,2945.955078125,2943.358154296875,2945.955078125,2945.955078125,0
2024-05-02 10:00:00+00:00,2944.428955078125,2944.96630859375,2939.312255859375,2939.312255859375,2939.312255859375,0
2024-05-02 10:05:00+00:00,2943.264404296875,2943.264404296875,2941.406005859375,2943.131103515625,2943.131103515625,0
2024-05-02 10:10:00+00:00,2940.959228515625,2947.246337890625,2940.959228515625,2947.158447265625,2947.158447265625,0
2024-05-02 10:15:00+00:00,2946.518798828125,2946.518798828125,2944.197265625,2944.517333984375,2944.517333984375,11173888
